layout,M,Emax,K,seed,coord,replan,divert,q,belief,tau,planner,L,Th,J,n_diverts,J_age,J_event,n_replans,n_never,share_never,n_reach_inf,K_reach_i,K_commute_i,r_max,r_c,rmax_over_rc,regime_bnd,P_bar,dup_frac,trunc_frac,empty_frac,T_s_over_t_c,mean_n,catch_rate,T_rev,n_sorties,secs
paper,100,6000000.0,19,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,220337.55664752272,0,181533.3110576526,38804.2455898701,0,0,0.0,0,20.216508009655957,29.476778688850743,7580.990936890765,2709.6079185551416,2.7978184168184805,2.0032424244295406,301.9486086525787,0.0,0.004826254826254826,0.010617760617760617,1.6519191256350307,7.705958549222798,0.8964401294498382,551.0051635019488,772,142.81609773635864
paper,100,6000000.0,20,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,210406.7643517869,0,172345.41454022957,38061.34981155732,0,0,0.0,0,20.216508009655957,28.62025085243966,7580.990936890765,2790.7381384221294,2.7164823644747345,2.003214518646584,301.93181112698943,0.0,0.0008833922261484099,0.011484098939929329,1.5782827717661414,7.271005917159763,0.906047516198704,535.7009502259641,845,149.5950562953949
paper,100,6000000.0,21,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,196832.94028859588,0,163880.17886505072,32952.76142354517,0,0,0.0,2,20.216508009655957,25.530149666120614,7580.990936890765,3128.3324682257708,2.4233328822592544,2.003335651041086,302.0047285950117,0.0,0.000819000819000819,0.002457002457002457,1.543360977943287,6.9483516483516485,0.9017278617710583,522.9504578959798,910,159.5669972896576
paper,100,6000000.0,22,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,601967.2641516115,0,542116.7677841075,59850.49636750398,0,2,0.6953919982476982,6,20.216508009655957,27.23982955741665,7580.990936890765,2932.339964141078,2.5853042381159717,2.0030937575864822,301.85912595269053,0.0,0.0007358351729212656,0.002207505518763797,1.4569570906504599,6.260612043435341,0.8964401294498382,520.7369959470448,1013,152.98269748687744
paper,100,6000000.0,23,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1208051.7964726165,0,1076651.1168674806,131400.67960513607,0,6,0.8616001269830389,8,20.216508009655957,29.16812126238784,7580.990936890765,2738.673583253467,2.768125045367678,2.002955281039023,301.7757887292197,0.0,0.0013080444735120995,0.01962066710268149,1.3242174084925262,5.648553900087642,0.8744588744588745,512.0397781921565,1141,159.53915095329285
paper,100,6000000.0,9,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,584634.7166626275,0,393600.6221301171,191034.09453251047,0,0,0.0,0,19.07921868185042,33.60418739773049,8052.7543083059945,2374.1580287493625,3.391835846979382,2.0054736568244698,303.2931823703915,0.0,0.04602510460251046,0.008368200836820083,3.492817966265183,17.790697674418606,0.835030549898167,1101.4887770115236,172,64.86798238754272
paper,100,6000000.0,24,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1629671.9873586246,0,1435153.5507876866,194518.4365709377,0,8,0.9075186056511421,9,20.216508009655957,29.247531767698458,7580.990936890765,2731.38317329528,2.775513524067248,2.00284864836014,301.71162345532787,0.0,0.0,0.01622596153846154,1.2678558320467137,5.40814696485623,0.8739316239316239,487.77285105912244,1252,168.38408255577087
paper,100,6000000.0,25,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1787930.2725741921,0,1614945.7516550687,172984.52091912337,0,9,0.9211730814421739,10,20.216508009655957,29.308793753644682,7580.990936890765,2725.749699247155,2.7812498480636774,2.002793001005609,301.6781408597506,0.0,0.0011037527593818985,0.018763796909492272,1.213422930293148,5.107850330154072,0.8772874058127018,471.89205688170097,1363,178.5397346019745
paper,100,6000000.0,10,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,554281.6995596959,0,368536.04726586945,185745.65229382648,0,0,0.0,0,19.07921868185042,32.8257391271298,8052.7543083059945,2430.9339711210446,3.312617456488299,2.0050827752751657,303.05741554644885,0.0,0.03367003367003367,0.016835016835016835,3.0369105659851985,15.127853881278538,0.8333333333333334,1018.5742059064456,219,71.61682772636414
paper,100,6000000.0,26,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1989982.908614814,0,1821254.5388734674,168728.36974134654,0,10,0.9325685111230086,12,20.216508009655957,28.637696951871398,7580.990936890765,2789.4706190798415,2.71771671837558,2.0029038539371884,301.74484207261963,0.0,0.0,0.024961793173713703,1.1488661840439207,4.739837398373984,0.8755411255411255,470.8129951636028,1476,182.5239725112915
paper,100,6000000.0,11,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,458433.48816268845,0,321835.0655441312,136598.42261855726,0,0,0.0,0,19.07921868185042,32.991811727477945,8052.7543083059945,2419.2451259460504,3.3286227269578355,2.004628694726681,302.78364428047024,0.0,0.04011461318051576,0.014326647564469915,2.838412523024136,14.471042471042471,0.8553719008264463,882.1110381920336,259,84.30710577964783
paper,100,6000000.0,27,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2448440.2436087676,0,2127719.1402147994,320721.1033939682,0,12,0.9485569920208532,14,20.216508009655957,29.08167233191493,7580.990936890765,2746.948427961069,2.7597864087014474,2.0028577251044264,301.7170850404876,0.0,0.0009416195856873823,0.030602636534839925,1.0908471780530618,4.435977514053716,0.854978354978355,457.26000592889824,1601,197.02460741996765
paper,100,6000000.0,12,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,385869.6128102063,0,290912.1195699967,94957.49324020954,0,0,0.0,0,19.07921868185042,32.0843852777691,8052.7543083059945,2488.0404505712577,3.236584962457934,2.0043281360852085,302.60250147971675,0.0,0.044226044226044224,0.009828009828009828,2.709679890382981,13.684563758389261,0.8724489795918368,820.5259834909572,298,92.08421349525452
paper,100,6000000.0,28,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2375364.77661982,0,2122606.6018741764,252758.17474564345,0,12,0.9498528571628821,17,20.216508009655957,27.604182409085062,7580.990936890765,2893.992326556531,2.619561519677954,2.002846744398588,301.7104778252541,0.0,0.000888494002665482,0.01332741003998223,1.0968827103745402,4.3884297520661155,0.8678223185265439,441.122479722701,1694,205.11980509757996
paper,100,6000000.0,13,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,369473.29127306433,0,272987.3864075795,96485.90486548477,0,0,0.0,0,19.07921868185042,31.629901678975802,8052.7543083059945,2524.048914836873,3.1904113509727434,2.004123006876563,302.47890388164933,0.0,0.02066115702479339,0.006198347107438017,2.449883070577983,12.214084507042253,0.8774259448416751,774.66238637656,355,102.36812138557434
paper,100,6000000.0,29,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2759248.057148661,0,2462968.8585026995,296279.198645962,0,15,0.9601432028453015,18,20.216508009655957,29.203536086868503,7580.990936890765,2735.575822723618,2.771259664571429,2.0027917099585753,301.67736406849303,0.0,0.0004065040650406504,0.03536585365853658,1.0193312220195607,4.0896739130434785,0.8409090909090909,437.4356194473478,1840,209.00569796562195
paper,100,6000000.0,14,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,355201.910618286,0,259131.96069924283,96069.94991904317,0,0,0.0,0,19.07921868185042,32.00314027799349,8052.7543083059945,2494.83081970363,3.2277757051528693,2.0039472577558604,302.37302890665376,0.0,0.024955436720142603,0.0106951871657754,2.2435666190364034,11.002398081534773,0.8720330237358102,725.4178607522392,417,106.1707375049591
paper,100,6000000.0,30,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,3540013.635499415,0,3124884.834757376,415128.8007420392,0,18,0.9729642521438117,21,20.216508009655957,30.555437519946327,7580.990936890765,2614.672664293296,2.8994034474827024,2.0026919376708316,301.6173365610261,0.0,0.00037764350453172205,0.043429003021148035,0.9633058881705845,3.895343014521783,0.8317046688382194,421.7431052533262,1997,226.03880310058594
paper,100,6000000.0,15,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,321359.6755042558,0,240118.11825738053,81241.55724687528,0,0,0.0,0,19.07921868185042,32.304258513135466,8052.7543083059945,2471.8116258938526,3.2578349514777325,2.003755996566778,302.2578301931296,0.0,0.018691588785046728,0.012461059190031152,2.104114369440559,10.283924843423799,0.9130434782608695,677.6982435764013,479,114.79981827735901
paper,100,6000000.0,16,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,286852.4301393076,0,223870.26080929764,62982.16933000991,0,0,0.0,0,19.07921868185042,30.06433965348586,8052.7543083059945,2656.121662402611,3.0317716324115316,2.003643028275893,302.18979846204144,0.0,0.006887052341597796,0.005509641873278237,1.9994340593386155,9.744402985074627,0.9166666666666666,623.6635035989233,536,119.00437617301941
paper,100,6000000.0,31,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,3522057.2251754566,0,3124724.776431211,397332.4487442459,0,18,0.9724254835702995,22,20.216508009655957,28.58739789900625,7580.990936890765,2794.4216794233853,2.7129015612472145,2.002873009990979,301.72628225050966,0.0,0.0,0.031734583483591774,0.9569150329130668,3.705263157894737,0.8311688311688312,419.55211349559363,2090,231.09425449371338
paper,100,6000000.0,17,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,264344.11487758305,0,212817.96004434864,51526.15483323442,0,0,0.0,0,19.07921868185042,30.096462571298847,8052.7543083059945,2653.4267902434817,3.0348507589942075,2.0035372430430183,302.1260994523147,0.0,0.009685230024213076,0.009685230024213076,1.8531195854689773,8.864820846905538,0.9101239669421488,609.9276987542642,614,128.74061727523804
paper,100,6000000.0,18,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,262738.3989384654,0,200870.2157744416,61868.18316402382,0,0,0.0,0,19.07921868185042,28.838809765891597,8052.7543083059945,2769.1993786986022,2.9079720190065994,2.0034957473106836,302.1011144611881,0.0,0.006578947368421052,0.006578947368421052,1.7750556816411864,8.426253687315635,0.9081527347781218,581.6750932311975,678,135.48830580711365
paper,100,6000000.0,19,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,234892.59469704548,0,192908.18477408495,41984.40992296054,0,0,0.0,0,19.07921868185042,27.884735234730158,8052.7543083059945,2864.009463090645,2.8117065994663326,2.0034523092496612,302.0749610815433,0.0,0.00390625,0.0068359375,1.6685185883045985,7.701960784313726,0.9151138716356108,562.0281083747013,765,141.87520217895508
paper,100,6000000.0,20,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,385994.5933778103,0,329271.77216763055,56722.82121017978,0,1,0.388527713999673,2,19.07921868185042,27.52858333935691,8052.7543083059945,2901.1786881802395,2.7756836699214396,2.0033721937762863,302.0267277730314,0.0,0.0008857395925597874,0.010628875110717449,1.587256680155413,6.8850710900473935,0.9193381592554292,566.937931474984,844,135.43011593818665
paper,100,6000000.0,21,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,642784.1799687905,0,558390.5108084492,84393.66916034119,0,2,0.66596832832938,3,19.07921868185042,27.35804447484345,8052.7543083059945,2919.3442196822775,2.758412061864498,2.0033167663766926,301.99336010777495,0.0,0.0016025641025641025,0.004807692307692308,1.5047221866676495,6.521367521367521,0.9147609147609148,539.6968781119084,936,145.80005192756653
paper,100,6000000.0,22,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,683367.635558283,0,615128.9766303055,68238.65892797745,0,3,0.7067994531745541,6,19.07921868185042,26.517999161043786,8052.7543083059945,3011.8050534467266,2.673730259895267,2.003329436348518,302.00098735303067,0.0,0.0007304601899196494,0.005843681519357195,1.437267898074187,6.23385518590998,0.9151138716356108,518.1791324394584,1022,151.53796005249023
paper,100,6000000.0,9,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,494951.7259936327,0,348666.48756304197,146285.2384305907,0,0,0.0,0,18.867581008219265,28.26395436886813,8146.821061143593,2822.5816606104117,2.8863012804319577,2.0055825576535966,303.35888407714464,0.0,0.06550218340611354,0.008733624454148471,3.6282178799133407,18.2,0.8257173219978746,1117.79119290254,165,69.16967582702637
paper,100,6000000.0,23,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1338934.4588327585,0,1222831.8821820845,116102.57665067384,0,6,0.8710971991500112,6,19.07921868185042,28.918420817838665,8052.7543083059945,2762.1494409764127,2.9153941451695555,2.0030797377028824,301.85068805702497,0.0,0.0013054830287206266,0.01174934725848564,1.3319810260562046,5.874782608695652,0.9165808444902163,483.8823506141533,1150,163.08390283584595
paper,100,6000000.0,10,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,447811.9368824517,0,321405.58782639506,126406.34905605667,0,0,0.0,0,18.867581008219265,26.92203383132463,8146.821061143593,2963.874891300942,2.7487061228713623,2.00517485260926,303.11294529541414,0.0,0.041666666666666664,0.003472222222222222,3.2126120892483176,15.578199052132701,0.8312236286919831,1027.8264423341716,211,75.26127886772156
paper,100,6000000.0,24,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1337923.9944754092,0,1223325.5017333657,114598.49274204338,0,6,0.8710109373088784,7,19.07921868185042,27.39695738832525,8052.7543083059945,2915.311743429189,2.7622275135604517,2.0032384450758185,301.9462133034439,0.0,0.0011976047904191617,0.02035928143712575,1.2741519904749625,5.353982300884955,0.9184726522187823,494.144085737108,1243,173.13627362251282
paper,100,6000000.0,11,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,400900.6406931197,0,296276.19805400184,104624.4426391179,0,0,0.0,0,18.867581008219265,27.848953711579263,8146.821061143593,2865.7866061954865,2.842787053136177,2.004782445029658,302.87632855193334,0.0,0.02616279069767442,0.0029069767441860465,2.9096431057268584,14.015686274509804,0.849624060150376,920.379342791477,255,85.0943832397461
paper,100,6000000.0,25,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1552459.0079283759,0,1411982.0471475788,140476.96078079715,0,7,0.8944668717334633,8,19.07921868185042,28.121967033968428,8052.7543083059945,2840.311233468,2.8351661653901354,2.00312640773996,301.87877697158297,0.0,0.0005561735261401557,0.01835372636262514,1.21662955262279,5.131268436578171,0.9143446852425181,471.26951731533006,1356,178.16045236587524
paper,100,6000000.0,12,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,366993.72168639064,0,271082.5929501003,95911.12873629035,0,0,0.0,0,18.867581008219265,26.96227064060732,8146.821061143593,2960.372260726385,2.751958315926326,2.004551381754618,302.7370435755336,0.0,0.0171990171990172,0.002457002457002457,2.6822308881196126,12.77076411960133,0.8655913978494624,873.6612252790653,301,88.7222831249237
paper,100,6000000.0,26,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1596671.4402054327,0,1454600.936485995,142070.50371943778,0,8,0.9036306394415453,8,19.07921868185042,27.566115685397236,8052.7543083059945,2897.558419003699,2.7791516662759355,2.0031441705594664,301.8894680782319,0.0,0.0005120327700972862,0.02048131080389145,1.1725082585235513,4.816382252559727,0.9207507820646507,465.4576123119153,1465,187.2054991722107
paper,100,6000000.0,27,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1610294.8511070842,0,1455117.0916583932,155177.75944869095,0,8,0.9047946881904684,11,19.07921868185042,26.256566847619187,8052.7543083059945,3041.943630167941,2.6472398201085054,2.0032303022079865,301.9413117804984,0.0,0.000964785335262904,0.013024602026049204,1.1548877803380617,4.518995492594978,0.8961578400830738,469.2614449589359,1553,194.0405912399292
paper,100,6000000.0,13,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,340402.1436761821,0,259094.9170064943,81307.22666968778,0,0,0.0,0,18.867581008219265,26.458391455646478,8146.821061143593,3017.0664388420037,2.7002458269598026,2.004341280784629,302.61042248643275,0.0,0.012448132780082987,0.006224066390041493,2.4558226266737573,11.288135593220339,0.8632478632478633,839.5659634587723,354,95.59012961387634
paper,100,6000000.0,14,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,314131.29754524835,0,236169.23865118498,77962.05889406338,0,0,0.0,0,18.867581008219265,26.53456006559351,8146.821061143593,3008.772712596749,2.707689094305965,2.004096868356581,302.463156313048,0.0,0.025362318840579712,0.007246376811594203,2.317372610942324,10.74074074074074,0.869098712446352,769.0493520295004,405,102.12315607070923
paper,100,6000000.0,28,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2268014.4568635365,0,2035385.0174662832,232629.43939725324,0,11,0.9393598127547379,18,19.07921868185042,26.365376820099318,8052.7543083059945,3029.5607560317185,2.658060014895996,2.00311707722144,301.87316118398525,0.0,0.0,0.012595591542959963,1.1126893360522314,4.3125374925015,0.895169578622816,456.62030417728045,1667,203.58441472053528
paper,100,6000000.0,29,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,3091230.984111027,0,2764731.98737827,326498.99673275684,0,16,0.9587420170025129,22,19.07921868185042,27.842006275508826,8052.7543083059945,2868.8565269271016,2.8069560930366517,2.0031368766369186,301.88507798066183,0.0,0.00040816326530612246,0.037551020408163265,1.0077249038657667,3.787027027027027,0.8655635987590486,469.37119563110866,1850,206.75617146492004
paper,100,6000000.0,15,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,292769.669547464,0,224092.8809727849,68676.78857467909,0,0,0.0,0,18.867581008219265,25.13912551300434,8146.821061143593,3175.808518935242,2.565274641896543,2.004082090691867,302.454253454445,0.0,0.0109375,0.003125,2.115134686617508,9.492631578947368,0.8868921775898521,739.0970622590578,475,105.32996392250061
paper,100,6000000.0,16,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,267643.9522054787,0,210713.26074062206,56930.69146485664,0,0,0.0,0,18.867581008219265,26.127084951127948,8146.821061143593,3056.090072978306,2.6657660169041177,2.0038392318553675,302.3079610235922,0.0,0.0041265474552957355,0.001375515818431912,1.998035617364471,8.990706319702602,0.8816631130063965,690.1108284073769,538,118.40766096115112
paper,100,6000000.0,17,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,252630.26920565884,0,196092.750826507,56537.51837915186,0,0,0.0,0,18.867581008219265,25.92306239083256,8146.821061143593,3080.2678462993485,2.6448417695010615,2.003757657753912,302.258830649886,0.0,0.0024449877750611247,0.003667481662591687,1.8788956236777417,8.484502446982056,0.8917470525187567,638.891338688051,613,121.70894479751587
paper,100,6000000.0,18,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,227147.8459475716,0,185977.68247079966,41170.163476771915,0,0,0.0,0,18.867581008219265,24.467579306196974,8146.821061143593,3263.464217135337,2.4963721122993827,2.003780393564104,302.27252355111233,0.0,0.0032679738562091504,0.0010893246187363835,1.7685393659349806,7.89067055393586,0.8938906752411575,612.3213005009476,686,128.92439246177673
paper,100,6000000.0,19,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,218618.84437746953,0,180907.24422350025,37711.60015396931,0,0,0.0,1,18.867581008219265,23.75459057876816,8146.821061143593,3361.4084027055374,2.423633217131951,2.0037851407556504,302.27538264055227,0.0,0.004911591355599214,0.004911591355599214,1.6821856524552377,7.2701986754966885,0.9067524115755627,598.8229280676882,755,135.460622549057
paper,100,6000000.0,20,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,267488.6247312549,0,224439.0715307172,43049.55320053768,0,1,0.18230265814302107,3,18.867581008219265,23.20465074021763,8146.821061143593,3441.001990899901,2.3675723183795694,2.00382607055174,302.3000339758042,0.0,0.0035335689045936395,0.007067137809187279,1.571468280354598,6.395539906103286,0.9,604.9468254139205,852,134.03832387924194
paper,100,6000000.0,21,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,393393.9281598555,0,342233.81717060175,51160.11098925373,0,3,0.49422785064335606,5,18.867581008219265,23.615141361347703,8146.821061143593,3381.471336301035,2.409253325227159,2.0036585900176433,302.19916959486096,0.0,0.0008019246190858059,0.0048115477145148355,1.5115471592164809,6.095289079229122,0.8947368421052632,580.4595532292823,934,143.0747172832489
paper,100,6000000.0,22,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,628790.7064794658,0,551935.1789471279,76855.52753233796,0,5,0.7174284672968332,5,18.867581008219265,24.95298423826035,8146.821061143593,3200.5830054557528,2.5454178339560083,2.003403349345525,302.04548444334523,0.0,0.000727802037845706,0.002911208151382824,1.4365533166830764,5.872444011684518,0.8990332975295381,547.6642145500348,1027,143.06477332115173
paper,100,6000000.0,9,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,521380.29383463017,0,372336.1262002167,149044.16763441346,0,0,0.0,0,19.025838861200643,25.447676559882535,8076.28272445257,3134.341642771908,2.576707852852369,2.005974988237808,303.59570308801756,0.0,0.05371900826446281,0.012396694214876033,3.3974578230568993,17.028248587570623,0.8100208768267223,1113.6325499717236,177,67.18819332122803
paper,100,6000000.0,23,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,621496.0010452553,0,555591.5828339173,65904.41821133805,0,5,0.7069081831608013,6,18.867581008219265,23.667192728396476,8146.821061143593,3374.0452329736618,2.4145559702421417,2.00365218700062,302.19531374133845,0.0,0.0,0.010589013898080741,1.3542922639711013,5.1678383128295255,0.8979591836734694,560.9150675673167,1138,151.53132796287537
paper,100,6000000.0,24,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,810450.8702340984,0,736253.1109648054,74197.7592692931,0,6,0.797802798504445,9,18.867581008219265,23.132390201765496,8146.821061143593,3452.197450850279,2.359894292586603,2.0035668878543587,302.14394951930484,0.0,0.0006246096189881324,0.0,1.34701598964737,5.204336947456214,0.9018338727076591,529.3893987443364,1199,162.3130099773407
paper,100,6000000.0,10,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,449591.86320073396,0,329266.09332797746,120325.7698727565,0,0,0.0,0,19.025838861200643,25.70546169198193,8076.28272445257,3103.806703900681,2.6020572461238562,2.00539490519104,303.24567461523003,0.0,0.0576271186440678,0.006779661016949152,3.1741991732914663,15.530516431924882,0.8361344537815126,1021.3719780875565,213,77.4225594997406
paper,100,6000000.0,25,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1143198.1018455373,0,1018772.2871191519,124425.81472638545,0,8,0.8612682275543864,10,18.867581008219265,22.57750590559881,8146.821061143593,3536.825156584162,2.303427707184635,2.003689522258159,302.21779712724356,0.0,0.0005724098454493417,0.0011448196908986834,1.2766535953434304,4.690658499234303,0.8869752421959096,537.7223730319554,1306,166.20128989219666
paper,100,6000000.0,11,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,426611.8469686279,0,307939.44891608594,118672.39805254198,0,0,0.0,0,19.025838861200643,26.249169546645504,8076.28272445257,3040.0603191453233,2.656619236661436,2.0050361809744275,303.0293175202986,0.0,0.031073446327683617,0.0,2.822089256546986,13.539622641509434,0.8525980911983033,939.8144243864808,265,81.19848537445068
paper,100,6000000.0,26,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1348700.4842464568,0,1182524.0553122892,166176.4289341675,0,9,0.883299805604802,16,18.867581008219265,21.793408958442605,8146.821061143593,3663.7375656610984,2.2236366320286782,2.0038742131327467,302.32903073786724,0.0,0.0,0.0005288207297726071,1.234127851801156,4.239099859353024,0.8701298701298701,547.2599860005952,1422,170.3322331905365
paper,100,6000000.0,27,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2021039.2375101252,0,1793158.759092951,227880.47841717422,0,14,0.933783804047195,20,18.867581008219265,22.97511739672307,8146.821061143593,3475.750362801101,2.3439028154421555,2.003612196543773,302.17123231542513,0.0,0.0,0.008264462809917356,1.1599937784286394,4.112903225806452,0.8599348534201955,517.0047548276187,1550,184.41500806808472
paper,100,6000000.0,12,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,369160.773016736,0,275352.1135123029,93808.65950443306,0,0,0.0,0,19.025838861200643,25.69168419889718,8076.28272445257,3106.476327380849,2.599821107042491,2.004746016312609,302.8543671888171,0.0,0.026570048309178744,0.012077294685990338,2.643352740550838,12.745098039215685,0.8547368421052631,854.8432426733835,306,89.72457981109619
paper,100,6000000.0,13,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,344315.338080533,0,253640.3869938898,90674.95108664322,0,0,0.0,0,19.025838861200643,24.650713078203015,8076.28272445257,3237.9820102266804,2.4942333524228495,2.004546173247121,302.7339042556303,0.0,0.012605042016806723,0.004201680672268907,2.476733985884152,11.905982905982906,0.865323435843054,797.5181911738295,351,96.53525376319885
paper,100,6000000.0,28,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2923814.010420305,0,2549429.710511057,374384.29990924767,0,18,0.9599758174626951,22,18.867581008219265,23.810754751579033,8146.821061143593,3354.078625725663,2.428929661534398,2.0034272736886454,302.0598880746684,0.0,0.0004464285714285714,0.014732142857142857,1.1001440338516326,3.8697204045211184,0.8223896663078579,505.95279093755096,1681,189.65451765060425
paper,100,6000000.0,14,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,312027.9393832422,0,238707.67573795348,73320.26364528875,0,0,0.0,0,19.025838861200643,25.468125682549058,8076.28272445257,3134.4217256826196,2.576642019252755,2.0043131201918793,302.5934530168644,0.0,0.014311270125223614,0.0035778175313059034,2.2863412939874888,10.85956416464891,0.880675818373812,745.417057014759,413,102.04029655456543
paper,100,6000000.0,29,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,3440796.3372636335,0,3004095.7821727167,436700.55509091634,0,21,0.9673324150856429,29,18.867581008219265,23.655833579717477,8146.821061143593,3375.6859119976975,2.4133824276093225,2.003640009007106,302.1879803039353,0.0,0.0,0.024501661129568107,1.0437184686273417,3.4523809523809526,0.8162162162162162,527.3547289525047,1806,196.7698712348938
paper,100,6000000.0,15,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,278263.75844716653,0,219358.48832076733,58905.27012639922,0,0,0.0,0,19.025838861200643,25.002789794965075,8076.28272445257,3193.057205187979,2.5293260362922654,2.0041250378415265,302.480127486074,0.0,0.00473186119873817,0.0015772870662460567,2.1572261808813424,10.219148936170212,0.881104033970276,694.8223566416019,470,109.03496193885803
paper,100,6000000.0,16,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,261972.37722897518,0,206802.8317975467,55169.545431428494,0,0,0.0,0,19.025838861200643,25.767347549971756,8076.28272445257,3098.5254317639274,2.6064923145894294,2.003988395502575,302.39780949115044,0.0,0.002770083102493075,0.004155124653739612,1.999091364751084,9.463551401869159,0.8890063424947146,657.8190472397989,535,116.22684359550476
paper,100,6000000.0,17,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,248837.58593905155,0,202034.20955502903,46803.37638402253,0,0,0.0,0,19.025838861200643,25.101124530935614,8076.28272445257,3180.843869646281,2.5390377696691777,2.0039387896489567,302.36792800854346,0.0,0.0048543689320388345,0.0036407766990291263,1.856465339963941,8.435772357723577,0.8906581740976646,639.7220716174065,615,122.79372596740723
paper,100,6000000.0,18,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,234134.03191936543,0,190086.87335877566,44047.158560589785,0,0,0.0,0,19.025838861200643,24.727438492128936,8076.28272445257,3229.0131598980506,2.501161291243409,2.0038768930690534,302.3306449313926,0.0,0.004324324324324324,0.0075675675675675675,1.7551255505220653,7.861271676300578,0.8964781216648879,606.2729847244849,692,132.88306999206543
paper,100,6000000.0,19,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,216981.19826132627,0,179648.29191842672,37332.90634289953,0,0,0.0,0,19.025838861200643,24.057314485536274,8076.28272445257,3318.992542712819,2.4333536820336814,2.003856236592016,302.31820312340557,0.0,0.001949317738791423,0.007797270955165692,1.6729793454405717,7.450391644908616,0.9046087888531619,581.8180693037592,766,137.23306846618652
