layout,M,Emax,K,seed,coord,replan,divert,q,belief,tau,planner,L,Th,J,n_diverts,J_age,J_event,n_replans,n_never,share_never,n_reach_inf,K_reach_i,K_commute_i,r_max,r_c,rmax_over_rc,regime_bnd,P_bar,dup_frac,trunc_frac,empty_frac,T_s_over_t_c,mean_n,catch_rate,T_rev,n_sorties,secs
paper,100,1500000.0,4,6,exclude,launch,0,0.0,prior,0.0,greedy,12600.0,43200,835070.4880703641,0,552756.3451856351,282314.142884729,0,0,0.0,0,4.756459715300161,7.154583313504935,8076.28272445257,2774.5135352615835,2.910882438240162,2.015063786411456,309.10634714518864,0.0,0.00558659217877095,0.0,2.0126676738595592,12.789473684210526,0.7392241379310345,1937.530887922975,133,0.1395120620727539
paper,100,1500000.0,4,8,exclude,launch,0,0.0,prior,0.0,greedy,12600.0,43200,772634.4230557166,0,531282.976503692,241351.4465520245,0,0,0.0,0,4.788543228013972,14.143135068600602,8019.937817272908,1405.5243182889692,5.70601142428903,2.0122222099583977,307.3781406999189,0.0,0.00558659217877095,0.0,2.0224099177683725,14.201492537313433,0.7828106852497096,1740.428380787313,134,0.14051270484924316
paper,100,1500000.0,4,4,exclude,launch,0,0.0,prior,0.0,greedy,12600.0,43200,907812.6514127932,0,588792.4606904566,319020.1907223366,0,0,0.0,0,4.769804670462605,12.51940752367414,8052.7543083059945,1587.5748540428358,5.072361966303049,2.012528333815319,307.5640880336478,0.0,0.0,0.0,2.026642423965277,14.030075187969924,0.7800829875518672,1766.8247310876209,133,0.1680159568786621
paper,100,1500000.0,4,9,exclude,launch,0,0.0,prior,0.0,greedy,12600.0,43200,1005991.6029211755,0,637950.0706554161,368041.5322657594,0,0,0.0,0,4.740333835912077,6.896847307779018,8104.8909320055,2879.605154003456,2.8145841178042885,2.0140787068492396,308.5066871055078,0.0,0.0,0.0,2.0222582620959746,11.413533834586467,0.7104677060133631,2185.690677290073,133,0.16701173782348633
paper,100,1500000.0,4,3,exclude,launch,0,0.0,prior,0.0,greedy,12600.0,43200,791930.3804991107,0,526409.062214856,265521.3182842545,0,0,0.0,0,5.054127002413989,9.705013395938733,7580.990936890765,2047.850133610409,3.701926626596105,2.012638060864006,307.63075269312424,0.0,0.00558659217877095,0.0,2.0182315038845218,13.962686567164178,0.7147401908801697,1770.8637879629346,134,0.19151544570922852
paper,100,1500000.0,4,11,exclude,launch,0,0.0,prior,0.0,greedy,12600.0,43200,767674.153269954,0,523192.9170136127,244481.23625634133,0,0,0.0,0,4.559053205441548,16.62000804068076,8440.41818863996,1196.0659819034984,7.056816527134499,2.0122114840467953,307.37162653086483,0.0,0.011235955056179775,0.0,2.027025176101759,14.082706766917294,0.7516483516483516,1770.3464701478324,133,0.17000675201416016
paper,100,1500000.0,4,10,exclude,launch,0,0.0,prior,0.0,greedy,12600.0,43200,841069.0349556406,0,559885.2366702481,281183.79828539246,0,0,0.0,0,5.240538724622278,7.856319783241607,7299.469724120093,2528.167219159251,2.8872574839205263,2.0138867420104907,308.38989768739407,0.0,0.0056179775280898875,0.0,2.019579976179733,13.455223880597014,0.7473002159827213,1835.0218946216746,134,0.17751288414001465
paper,100,1500000.0,4,12,exclude,launch,0,0.0,prior,0.0,greedy,12600.0,43200,904635.1970675262,0,602205.6760355777,302429.5210319485,0,0,0.0,0,4.442264204156416,10.336987796106015,8671.083820102498,1922.6419175938574,4.509983757638116,2.0126468652378247,307.6361021027978,0.0,0.0,0.0,2.019497009256796,13.225563909774436,0.75,1884.3306953105312,133,0.16800665855407715
paper,100,1500000.0,4,9,exclude,launch,0,0.0,prior,0.0,sa_norepair,12600.0,43200,920943.5668711415,0,608755.9533978723,312187.6134732693,0,0,0.0,0,4.740333835912077,7.406445023930642,8104.8909320055,2681.9018238529416,3.022068466459241,2.0137581550087136,308.3116790540011,0.0,0.0,0.0,2.018889071050571,11.873134328358208,0.7396648044692737,2079.6996094655874,134,7.632221460342407
paper,100,1500000.0,4,5,exclude,launch,0,0.0,prior,0.0,sa_norepair,12600.0,43200,884054.0477309435,0,579694.530702523,304359.5170284205,0,0,0.0,0,4.716895252054816,8.086838448272038,8146.821061143593,2455.9187884990856,3.3172192416519013,2.014035969266467,308.48068408985466,0.0,0.0,0.0,2.0106949009463007,12.444444444444445,0.7446581196581197,1976.0868458533632,135,8.174762964248657
paper,100,1500000.0,4,12,exclude,launch,0,0.0,prior,0.0,sa_norepair,12600.0,43200,923321.3030947325,0,598084.2547451677,325237.0483495649,0,0,0.0,0,4.442264204156416,10.278402572901024,8671.083820102498,1933.7213251371923,4.4841434530321,2.012521279133529,307.5598022094595,0.0,0.016853932584269662,0.0,2.0192477826294386,13.165413533834586,0.7402015677491601,1889.4549023436448,133,8.211769819259644
paper,100,1500000.0,4,11,exclude,launch,0,0.0,prior,0.0,sa_norepair,12600.0,43200,739789.6854539486,0,517896.3236393486,221893.36181459998,0,0,0.0,0,4.559053205441548,17.51113285897113,8440.41818863996,1135.2698202202994,7.434724360947158,2.0120865381746027,307.2957482262754,0.0,0.0056179775280898875,0.0,2.0258884713391225,13.887218045112782,0.7649667405764967,1795.9468952557534,133,8.215769052505493
paper,100,1500000.0,4,2,exclude,launch,0,0.0,prior,0.0,sa_norepair,12600.0,43200,777108.6741302265,0,541569.157356091,235539.51677413555,0,0,0.0,0,4.539162858794823,11.848083603871098,8478.86425558954,1677.6062335533538,5.054144462512146,2.0124349452531813,307.5073555109436,0.0,0.00558659217877095,0.0,2.0199502429063356,14.61654135338346,0.7615384615384615,1695.8995894283753,133,8.327775478363037
paper,100,1500000.0,4,7,exclude,launch,0,0.0,prior,0.0,sa_norepair,12600.0,43200,809222.4402030116,0,525877.2334906239,283345.2067123877,0,0,0.0,0,5.218509503934779,10.917119788309133,7331.690553245741,1819.7392253497935,4.02897868612819,2.0134588543040417,308.12965481017824,0.0,0.00558659217877095,0.0,2.017021793143986,14.059701492537313,0.7513061650992685,1760.4325135698193,134,8.569879531860352
paper,100,1500000.0,4,6,exclude,launch,0,0.0,prior,0.0,sa_norepair,12600.0,43200,870122.6661514576,0,552206.6752401887,317915.9909112688,0,0,0.0,0,4.756459715300161,7.812378188527927,8076.28272445257,2541.7225601088276,3.177483983187674,2.0144133399798907,308.71032729874736,0.0,0.00558659217877095,0.0,2.011037645876479,13.082089552238806,0.7427961579509071,1890.2328324505995,134,8.611385107040405
paper,100,1500000.0,4,3,exclude,launch,0,0.0,prior,0.0,sa_norepair,12600.0,43200,765025.6871048652,0,512802.68292146566,252223.00418339952,0,0,0.0,0,5.054127002413989,10.550039282316149,7580.990936890765,1884.0566061113686,4.023759643048986,2.01238915261366,307.47953889894166,0.0,0.01675977653631285,0.0,2.0174456842990325,14.470149253731343,0.7336197636949516,1716.9902215842876,134,8.654882192611694
paper,100,1500000.0,4,1,exclude,launch,0,0.0,prior,0.0,sa_norepair,12600.0,43200,825673.4313286653,0,548109.4999857142,277563.931342951,0,0,0.0,0,4.704263543576533,7.535333715782732,8169.591647266075,2635.2359131341677,3.1001367302822334,2.0143642273223166,308.68043570136,0.0,0.0,0.0,2.010047331529099,12.522388059701493,0.7281659388646288,1968.9860899555738,134,8.833404779434204
paper,100,1500000.0,4,4,exclude,launch,0,0.0,prior,0.0,sa_norepair,12600.0,43200,920898.796571324,0,585288.0446097715,335610.75196155254,0,0,0.0,0,4.769804670462605,12.55394794733651,8052.7543083059945,1583.2517886444016,5.0862120390849865,2.0124712296551728,307.52939726383727,0.0,0.0,0.0,2.016424505827098,14.111940298507463,0.7908902691511387,1752.686279389769,134,8.947906970977783
paper,100,1500000.0,4,8,exclude,launch,0,0.0,prior,0.0,sa_norepair,12600.0,43200,746243.4195629867,0,513408.89410501986,232834.5254579669,0,0,0.0,0,4.788543228013972,17.09048748111664,8019.937817272908,1163.3386505228225,6.8938978462278575,2.0118675395548067,307.1627752814096,0.0,0.0,0.0,2.0119651247034716,14.323308270676693,0.7729411764705882,1730.7209718234487,133,8.943907022476196
paper,100,1500000.0,4,10,exclude,launch,0,0.0,prior,0.0,sa_norepair,12600.0,43200,844889.5452979001,0,557245.1996457726,287644.34565212746,0,0,0.0,0,5.240538724622278,8.540244765729758,7299.469724120093,2326.1466374893225,3.1380092752874007,2.0135044084427887,308.15735577989005,0.0,0.00558659217877095,0.0,2.0155105335847394,13.721804511278195,0.7608695652173914,1806.7611779931012,133,9.236944675445557
paper,100,1500000.0,4,1,exclude,launch,0,0.0,prior,0.0,sa_nolambda,12600.0,43200,754534.1165128248,0,507445.00179139635,247089.11472142837,0,0,0.0,0,4.704263543576533,8.318657399774686,8169.591647266075,2387.532343820723,3.421772135740968,2.0139908318787576,308.4532221402525,0.0,0.02824858757062147,0.0,2.0397627452087637,13.757575757575758,0.7505446623093682,1823.152359169024,132,34.17445397377014
